Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2019-07-24,50.54582595825195,310.2699890136719,34.11000061035156,100.04049682617188,120.9127960205078,64.80326843261719,777.9600219726562,264.82672119140625,159.75,50.54884338378906,62.13346481323242,140.4485321044922,164.79417419433594,56.98649978637695,193.87794494628903,94.25420379638672,135.02232360839844,115.80487823486328,103.4586181640625,47.51773071289063,52.98833847045898,274.1629638671875,136.2921142578125,193.01222229003903,151.34808349609375,134.96812438964844,317.94000244140625,83.10651397705078,44.418270111083984,101.99615478515624,83.317138671875,81.44705963134766,17.658666610717773,43.7599983215332,178.14413452148438
2019-07-25,50.14615631103516,308.7300109863281,33.66999816894531,98.69100189208984,120.15677642822266,65.39423370361328,777.530029296875,263.8554382324219,159.35000610351562,50.01005935668945,61.21858215332031,142.3571014404297,164.66310119628906,56.797000885009766,194.63641357421875,95.33212280273438,137.7455596923828,117.00054931640624,102.4668197631836,46.89040756225586,53.172325134277344,273.2825012207031,137.19882202148438,194.5179901123047,150.25994873046875,134.4597930908203,326.4599914550781,83.66246032714844,43.10557174682617,102.15011596679688,83.6204605102539,80.42313385009766,15.254667282104492,43.400001525878906,176.45335388183594
2019-07-26,50.320560455322266,311.2699890136719,34.02000045776367,97.15249633789062,119.8071060180664,66.99430084228516,779.8599853515625,265.3360290527344,159.97000122070312,49.93056488037109,61.14971923828125,143.78851318359375,163.79238891601562,62.26100158691406,195.8644561767578,96.13314819335938,140.744873046875,116.6525650024414,102.91844177246094,47.8623161315918,51.56485748291016,275.9433898925781,136.76011657714844,195.5521240234375,146.75921630859375,135.56277465820312,335.7799987792969,83.91168975830078,43.52573776245117,103.9255599975586,91.0927963256836,79.5912094116211,15.202667236328123,44.52000045776367,178.4939422607422
2019-07-29,50.79047393798828,307.2200012207031,33.47999954223633,95.62249755859376,120.19456481933594,68.70346069335938,809.030029296875,264.16668701171875,156.2100067138672,50.28386306762695,61.44483947753906,145.51815795898438,161.6015167236328,62.09199905395508,196.8848114013672,96.32103729248048,140.03643798828125,118.69596862792967,102.59078216552734,47.70328521728516,51.206573486328125,275.3270568847656,137.69607543945312,195.00782775878903,149.10427856445312,135.26548767089844,332.70001220703125,83.9883804321289,43.46358108520508,105.0759735107422,90.09098052978516,79.74662780761719,15.718000411987305,43.880001068115234,178.02749633789062
2019-07-30,50.57247543334961,303.6400146484375,33.869998931884766,94.92649841308594,119.51416778564452,67.94889068603516,805.25,263.5726013183594,156.9600067138672,49.87757110595703,61.61207962036133,144.0668487548828,161.40487670898438,61.400001525878906,196.27081298828125,96.2320327758789,140.0824432373047,117.8572006225586,102.36051177978516,47.46471786499024,50.88701248168945,272.1183166503906,137.2865753173828,192.61309814453125,149.83816528320312,134.6132354736328,325.92999267578125,83.58578491210938,43.62022018432617,109.0706787109375,88.83180236816406,79.42666625976562,16.150667190551758,42.59000015258789,176.39505004882812
2019-07-31,51.6043701171875,298.8599853515625,30.450000762939453,93.33899688720705,117.5296630859375,65.22149658203125,795.530029296875,259.9231262207031,154.5,48.9324836730957,60.04792022705078,142.15829467773438,159.66339111328125,60.90999984741211,192.9568634033203,95.48046112060548,139.60401916503906,116.19749450683594,102.72361755371094,46.50164031982422,49.8992919921875,266.356201171875,135.5803680419922,191.1436004638672,147.38348388671875,130.70004272460938,322.989990234375,82.46427917480469,41.94701385498047,106.9238510131836,87.03033447265625,78.98785400390625,16.107332229614258,42.13999938964844,172.9648895263672
2019-08-01,50.48768997192383,298.44000244140625,29.86000061035156,92.76599884033205,117.26506042480467,64.78509521484375,790.4299926757812,258.9235534667969,150.80999755859375,48.92364883422852,59.339622497558594,141.0052032470703,152.90345764160156,60.5890007019043,192.1803436279297,94.1948699951172,139.55801391601562,116.25994873046876,100.01383972167967,45.97150802612305,49.34733200073242,268.20526123046875,133.44515991210938,191.6243896484375,146.2362518310547,132.4168243408203,319.5,79.67489624023438,41.00225067138672,105.73722839355467,87.66452026367188,75.53211975097656,15.59000015258789,41.310001373291016,174.10177612304688
2019-08-02,49.41946792602539,293.7099914550781,29.440000534057617,91.16200256347656,117.47299194335938,64.73053741455078,792.2100219726562,256.9714660644531,145.6999969482422,47.03347396850586,59.1527099609375,140.8660430908203,153.29672241210938,59.81600189208984,191.56629943847656,92.86971282958984,139.94444274902344,116.9559555053711,100.0049819946289,46.236576080322266,49.0180892944336,263.59747314453125,132.5774383544922,194.5542907714844,143.8658905029297,131.3042449951172,318.8299865722656,77.77696228027344,40.07490539550781,105.47453308105467,87.78401947021484,74.5264892578125,15.62266731262207,40.400001525878906,172.40135192871094
2019-08-05,46.83247375488281,280.3599853515625,27.989999771118164,88.25650024414062,114.08042907714844,62.54862594604492,780.2100219726562,249.9931488037109,142.82000732421875,45.37295150756836,56.88025665283203,137.47634887695312,147.23898315429688,57.73749923706055,185.0558319091797,90.33806610107422,137.19357299804688,116.14395141601562,97.02952575683594,45.63575744628906,47.410621643066406,251.26141357421875,127.07858276367188,190.898681640625,138.93960571289062,126.8060073852539,307.6300048828125,75.6968994140625,37.48926544189453,102.4309539794922,86.12042236328125,73.85911560058594,15.221332550048828,39.04999923706055,164.08348083496094
2019-08-06,47.71902084350586,286.2099914550781,28.86000061035156,89.3915023803711,115.8097915649414,63.50320053100586,790.6099853515625,253.96327209472656,142.8000030517578,46.4593620300293,57.83448791503906,141.0250701904297,150.9185333251953,58.55400085449219,188.54132080078125,91.53465270996094,138.34356689453125,116.68827056884766,97.7911148071289,46.183555603027344,48.13688659667969,258.9311218261719,125.2748794555664,194.19143676757807,138.09609985351562,129.18463134765625,310.1000061035156,77.93032836914062,37.87710571289063,103.5179443359375,87.62776184082031,75.66925048828125,15.383333206176758,39.150001525878906,167.60101318359375
2019-08-07,48.213165283203125,289.0199890136719,29.190000534057617,89.66999816894531,116.74530792236328,64.03959655761719,795.0499877929688,258.6688842773437,141.63999938964844,46.22970581054688,58.27717971801758,134.0568389892578,150.42234802246094,58.795501708984375,187.7376708984375,92.36536407470705,140.40444946289062,116.18858337402344,95.6657943725586,46.98760223388672,48.34992218017578,263.4604797363281,124.62161254882812,196.6859741210937,138.03701782226562,129.75050354003906,304.2900085449219,77.9111557006836,38.25999069213867,104.64117431640624,87.84918212890625,75.88865661621094,15.56133270263672,39.70000076293945,170.3607177734375
2019-08-08,49.27654266357422,297.7799987792969,33.91999816894531,91.64450073242188,118.39907836914062,65.19419860839844,814.0499877929688,259.140380859375,143.82000732421875,46.9539794921875,59.0543327331543,137.06878662109375,153.76486206054688,60.30950164794922,191.0425567626953,94.8614501953125,142.2076873779297,117.50025177001952,97.2863540649414,47.438209533691406,48.892208099365234,272.0009155273437,127.07858276367188,197.75636291503903,138.5262908935547,133.21290588378906,315.8999938964844,79.55987548828125,39.34645080566406,106.38035583496094,88.8178939819336,76.61089324951172,15.886667251586914,42.970001220703125,174.8111572265625
2019-08-09,48.87049865722656,294.8299865722656,34.189998626708984,90.37899780273438,119.23067474365234,65.0214614868164,817.9000244140625,258.3293762207031,143.3699951171875,46.3092041015625,58.562461853027344,137.69503784179688,151.79867553710938,59.44499969482422,189.6429443359375,94.67325592041016,143.0448760986328,117.8215103149414,97.18008422851562,47.19965744018555,48.85346984863281,268.9780578613281,129.14552307128906,200.6046600341797,137.89361572265625,132.0811767578125,308.92999267578125,78.58214569091797,38.33209228515625,105.78250885009766,88.84559631347656,75.34013366699219,15.667332649230955,40.04999923706055,173.98519897460938
2019-08-12,48.74649429321289,288.6499938964844,32.43000030517578,89.24600219726562,117.13277435302734,64.30325317382812,812.8200073242188,255.8492431640625,140.72000122070312,45.52310943603516,57.70660018920898,134.9415283203125,148.6902618408203,58.72499847412109,186.9249725341797,92.98937225341795,143.42208862304688,117.72332763671876,95.35585021972656,47.00526809692383,48.46612930297852,264.1355285644531,126.75682067871094,196.98532104492188,136.73802185058594,130.2396240234375,310.8299865722656,78.26583099365234,37.653358459472656,105.1031265258789,87.56317901611328,74.99272155761719,15.267333030700684,37.0,171.3518524169922
2019-08-13,50.81081771850586,293.1700134277344,32.11000061035156,91.21700286865234,119.3724136352539,65.17603302001953,816.9600219726562,260.5171813964844,143.8800048828125,46.56534957885742,57.8836784362793,136.1940155029297,150.29127502441406,59.83649826049805,188.11691284179688,94.35629272460938,142.9344940185547,119.05291748046876,96.82586669921876,47.27033615112305,48.340240478515625,268.5671081542969,129.09677124023438,199.3165435791016,139.08302307128906,132.93479919433594,312.2799987792969,79.8666000366211,38.7970085144043,106.20824432373048,89.15003204345703,77.01313781738281,15.666666984558104,36.45000076293945,173.55767822265625
2019-08-14,49.29843521118164,283.6600036621094,30.239999771118164,88.14800262451172,115.90425872802734,64.1123275756836,796.5700073242188,252.86932373046875,139.72000122070312,44.70167541503906,56.299842834472656,132.05880737304688,145.1791534423828,58.212501525878906,182.03086853027344,91.13713073730467,140.22964477539062,116.2331771850586,92.80547332763672,46.81971740722656,47.21695327758789,261.3473815917969,123.67588806152344,196.3684844970703,133.96270751953125,128.9315185546875,299.1099853515625,77.67151641845703,37.31026840209961,104.8857421875,87.5724105834961,74.86475372314453,14.641332626342772,33.959999084472656,168.6018829345703
2019-08-15,49.052860260009766,282.7099914550781,29.670000076293945,88.80599975585938,115.64910125732422,64.8851089477539,809.8900146484375,256.0473022460937,142.1300048828125,40.850677490234375,56.18179702758789,132.61546325683594,143.0819091796875,58.46599960327149,182.21144104003903,90.74091339111328,143.06329345703125,116.4830322265625,93.1596908569336,47.59725189208984,46.684356689453125,265.9845275878906,123.52964782714844,197.99220275878903,133.5115509033203,128.642822265625,295.760009765625,76.21453857421875,36.987064361572266,106.3350601196289,88.13520050048828,75.47726440429688,14.37600040435791,33.220001220703125,171.53102111816406
2019-08-16,50.21024703979492,287.45001220703125,31.18000030517578,89.62850189208984,117.77537536621094,65.71240997314453,817.2000122070312,258.4803161621094,143.88999938964844,41.477783203125,57.0966796875,134.39480590820312,146.05931091308594,58.96049880981445,183.89097595214844,92.1276397705078,143.0081024169922,117.21473693847656,95.39127349853516,48.07437515258789,48.21436309814453,268.40087890625,125.59660339355467,198.1735992431641,137.4784393310547,131.00048828125,302.79998779296875,76.95259857177734,39.66965866088867,107.9564971923828,89.04854583740234,76.98571014404297,14.662667274475098,35.22999954223633,173.43826293945312
2019-08-19,51.1463737487793,287.9700012207031,31.479999542236328,90.80599975585938,117.55803680419922,66.43973541259766,820.3099975585938,259.9042053222656,143.6699981689453,42.83800506591797,57.244239807128906,134.48426818847656,148.22210693359375,60.02199935913086,187.7737579345703,92.57337188720705,145.15176391601562,118.00888061523438,96.250244140625,48.3217658996582,49.03745269775391,272.0303039550781,127.30281829833984,198.454818725586,138.71275329589844,133.19464111328125,309.3800048828125,77.76738739013672,42.45915985107422,108.91667175292967,89.17771911621094,79.15239715576172,15.121999740600586,34.61000061035156,174.90771484375
2019-08-20,51.14879989624024,285.7099914550781,30.71999931335449,90.06900024414062,114.74192810058594,65.94877624511719,820.1400146484375,257.4146728515625,145.5399932861328,42.33455276489258,56.74253082275391,134.32522583007812,145.9095001220703,59.17649841308594,196.02696228027344,91.8502960205078,143.96493530273438,116.53658294677734,95.02819061279295,47.60608673095703,48.609859466552734,271.022705078125,127.41004943847656,198.1735992431641,137.0613250732422,132.0879364013672,298.989990234375,77.19224548339844,41.73567199707031,107.7028579711914,88.2274398803711,78.79312133789062,15.057332992553713,35.290000915527344,174.42112731933594
2019-08-21,51.70318222045898,291.5299987792969,31.700000762939453,91.177001953125,115.76251983642578,66.01243591308594,827.510009765625,259.9702453613281,147.3800048828125,43.07648849487305,57.067161560058594,134.9514617919922,148.1003875732422,59.57899856567383,199.015853881836,90.75082397460938,146.0533905029297,117.36642456054688,95.2938461303711,47.80047225952149,49.16378784179688,275.8847045898437,125.5997085571289,200.2055511474609,137.1804962158203,133.56028747558594,297.8099975585937,79.3106460571289,42.5710334777832,107.97459411621094,88.86404418945312,94.88707733154295,14.722000122070312,34.90999984741211,176.075439453125
2019-08-22,51.6594123840332,287.69000244140625,31.89999961853028,90.23300170898438,115.545166015625,66.40336608886719,819.1500244140625,263.9686584472656,148.24000549316406,42.555362701416016,57.01797866821289,135.26956176757812,148.0254669189453,59.57600021362305,199.57571411132807,91.53333282470705,146.42596435546875,117.13439178466795,96.27681732177734,48.14506149291992,49.74687576293945,274.67156982421875,125.37462615966795,199.098876953125,136.95066833496094,132.58836364746094,296.92999267578125,79.85702514648438,42.63319778442383,108.17390441894533,89.0208740234375,97.94556427001952,14.8100004196167,34.0,175.248291015625
